21,-1,933.5009600000001,338.49969,25.0,62.00002,0.867262,2,-1
21,-1,1885.500128,497.49999,30.000064,101.99998000000001,0.867838,2,-1
21,-1,878.500352,1035.5001,94.999936,156.00052,0.879511,2,-1
21,-1,187.50044799999998,315.500144,30.000064,61.000048,0.880766,3,-1
21,-1,960.5007679999999,564.5001120000001,60.000064,97.999984,0.895577,2,-1
21,-1,947.499968,688.50042,63.000064,121.99996,0.900117,2,-1
21,-1,1691.49968,404.499894,37.0,79.99994799999999,0.901612,2,-1
21,-1,1238.499488,822.50034,60.000064,144.99964,0.903818,2,-1
21,-1,1055.499968,465.50012999999996,39.000063999999995,89.00001999999999,0.90561,2,-1
21,-1,857.499712,432.49994599999997,34.999936,82.999972,0.906828,3,-1
21,-1,1516.49984,558.499902,58.0,90.999964,0.907939,2,-1
21,-1,627.5001920000001,483.50022,37.999936000000005,94.99996,0.912386,2,-1
22,-1,956.5001632000001,559.499954,13.9999936,12.999988,0.45316,0,-1
22,-1,965.5009279999999,403.49992199999997,33.000064,78.000004,0.795528,2,-1
22,-1,957.5002879999998,563.50014,57.000064,96.00004,0.811305,2,-1
22,-1,1397.500352,644.4996,40.999936,109.0,0.832191,2,-1
22,-1,936.50048,383.500266,46.0,55.99997200000001,0.834042,2,-1
22,-1,918.500672,696.4999799999999,40.999936,123.00004,0.857001,1,-1
22,-1,933.5001920000001,338.49974399999996,25.999936,61.000048,0.86704,2,-1
22,-1,1885.500128,497.49999,30.000064,101.99998000000001,0.868011,2,-1
22,-1,244.50032,564.49968,31.0,109.0,0.868354,1,-1
22,-1,946.50032,689.4994200000001,67.0,120.99988,0.875062,2,-1
22,-1,187.50044799999998,315.500144,30.000064,61.000048,0.875961,3,-1
22,-1,1055.500832,465.500184,37.999936000000005,88.000048,0.895956,2,-1
22,-1,1235.499968,825.4995,63.000064,143.99956,0.896998,2,-1
22,-1,861.4995520000001,432.5,31.999935999999998,82.0,0.899669,3,-1
22,-1,879.5,1036.50018,103.0,156.00052,0.903622,2,-1
22,-1,1691.49968,404.49989400000004,37.0,81.000028,0.90491,2,-1
22,-1,627.5001920000001,483.50021999999996,37.999936000000005,96.00004,0.908131,2,-1
22,-1,1514.50064,558.499956,61.0,89.999992,0.908494,2,-1
23,-1,956.50048,562.500086,16.0,16.000011999999998,0.3902,0,-1
23,-1,943.4995520000001,385.50048000000004,37.999936000000005,55.0,0.757443,2,-1
23,-1,956.500448,562.500168,54.000063999999995,93.000016,0.778517,1,-1
23,-1,962.50064,404.500218,37.0,71.999956,0.819886,2,-1
23,-1,1394.4996800000001,644.499654,43.0,108.000028,0.853681,2,-1
23,-1,917.499488,695.4999000000001,42.000064,121.99996,0.862037,1,-1
23,-1,945.4992319999999,688.4993400000001,67.99993599999999,117.99964,0.863955,2,-1
23,-1,932.500928,338.49974399999996,27.000064000000002,61.000048,0.867381,2,-1
23,-1,1886.500448,497.49999,30.000064,101.99998000000001,0.868899,2,-1
23,-1,188.500768,315.500144,30.000064,61.000048,0.869603,3,-1
23,-1,244.50032,564.49968,31.0,109.0,0.869772,1,-1
23,-1,1053.4998080000003,466.50021,36.000064,89.00001999999999,0.888977,2,-1
23,-1,863.5001920000001,432.5,31.999935999999998,82.0,0.89051,3,-1
23,-1,881.500352,1035.49956,112.99993599999999,156.99952,0.893816,2,-1
23,-1,1234.5008,826.5001199999999,64.0,142.00048,0.897481,2,-1
23,-1,1512.500288,558.499956,63.000064,89.999992,0.898037,2,-1
23,-1,1691.499392,403.499814,34.999936,79.99994799999999,0.904532,2,-1
23,-1,628.4993599999999,482.50014,37.0,94.99996,0.909335,1,-1
24,-1,929.90032,556.52504,20.2,11.8,0.25,0,-1
24,-1,1050.499232,466.50021,37.999936000000005,89.00001999999999,0.826761,2,-1
24,-1,952.500128,562.500168,60.000064,93.000016,0.836218,2,-1
24,-1,957.4995200000001,404.500002,46.0,78.000004,0.8485,2,-1
24,-1,941.4993920000001,688.49934,70.99993599999999,115.99948,0.850455,2,-1
24,-1,1392.50048,642.499602,46.0,105.000004,0.862039,2,-1
24,-1,933.4993279999999,338.49969,27.000064000000002,62.00002,0.863573,2,-1
24,-1,188.500768,314.50006399999995,30.000064,59.999968,0.86394,3,-1
24,-1,244.50032,564.49968,31.0,110.00008,0.870548,1,-1
24,-1,918.49904,694.4998200000001,43.0,120.99988,0.874369,1,-1
24,-1,1886.49968,498.500016,31.0,104.00003199999999,0.876407,2,-1
24,-1,887.50016,1036.49964,118.0,157.9996,0.891296,2,-1
24,-1,1234.500032,827.5002,64.999936,140.00032000000002,0.892263,2,-1
24,-1,1511.4992,558.499956,64.0,89.999992,0.897772,2,-1
24,-1,863.4995200000001,431.499974,40.0,79.99994799999999,0.900768,3,-1
24,-1,1690.500992,403.499814,34.999936,79.99994799999999,0.90151,2,-1
24,-1,629.5008320000001,482.50014,37.999936000000005,94.99996,0.906432,2,-1
25,-1,905.40016,552.65,20.2,11.8,0.25,0,-1
25,-1,967.5007999999999,376.499706,46.0,55.99997200000001,0.553209,2,-1
25,-1,954.500768,563.5001400000001,60.000064,94.99996,0.806826,2,-1
25,-1,940.49984,687.5003399999999,70.0,118.99972,0.834735,2,-1
25,-1,933.4993279999999,337.499664,27.000064000000002,61.000048,0.865545,2,-1
25,-1,188.500768,314.500064,30.000064,61.000048,0.866481,3,-1
25,-1,1049.4996800000001,467.50023600000003,37.0,89.999992,0.871922,2,-1
25,-1,244.50032,563.4996,31.0,110.00008,0.874456,1,-1
25,-1,919.49936,695.4999,43.0,123.00004,0.878545,1,-1
25,-1,958.4998400000001,403.50030000000004,46.0,69.00004,0.88032,2,-1
25,-1,1887.499232,497.499936,31.999935999999998,104.00003199999999,0.884519,2,-1
25,-1,1391.4993919999997,642.499656,46.999936,102.999952,0.888607,2,-1
25,-1,1232.500448,828.5002800000001,66.00006400000001,140.00032000000002,0.895157,2,-1
25,-1,630.499232,481.500114,37.999936000000005,93.999988,0.895624,1,-1
25,-1,1691.50016,403.499814,34.0,81.000028,0.902623,2,-1
25,-1,1511.4992,558.499956,64.0,89.999992,0.9093,2,-1
25,-1,899.500448,1036.49964,120.000064,156.99952,0.911249,2,-1
25,-1,863.4993279999999,430.499948,45.000064,78.999976,0.91326,3,-1
26,-1,880.9,548.77496,20.2,11.8,0.25,0,-1
26,-1,938.4993920000001,682.50048,64.999936,112.00023999999999,0.774315,2,-1
26,-1,975.499232,367.500336,43.999936,50.000032,0.803534,2,-1
26,-1,934.5008,337.499664,28.0,61.000048,0.843547,2,-1
26,-1,949.4993599999999,562.500114,67.0,93.999988,0.849019,2,-1
26,-1,1049.4996800000001,467.500182,37.0,90.999964,0.852744,2,-1
26,-1,188.49971200000002,313.499984,28.999936,59.999968,0.870692,3,-1
26,-1,244.49916800000003,562.49952,30.000064,109.0,0.873291,1,-1
26,-1,1889.50064,496.499856,31.0,104.00003199999999,0.880784,2,-1
26,-1,917.50016,694.4998199999999,46.0,123.00004,0.88894,1,-1
26,-1,864.500032,431.499974,46.999936,79.99994799999999,0.889056,3,-1
26,-1,1231.5001280000001,827.5002,66.00006400000001,140.00032000000002,0.889638,2,-1
26,-1,1693.5005119999998,403.499814,31.999935999999998,81.000028,0.890573,2,-1
26,-1,916.4995520000001,1035.5001,115.99993599999999,155.00044,0.892863,2,-1
26,-1,632.50064,481.50006,37.0,94.99996,0.897142,1,-1
26,-1,956.50064,403.500354,49.0,66.999988,0.897665,2,-1
26,-1,1389.500192,642.499764,49.999936,101.000008,0.904091,2,-1
26,-1,1510.5008,557.499768,64.0,93.000016,0.914054,2,-1
27,-1,854.4998079999999,545.499914,24.000064000000002,12.999988,0.262025,0,-1
27,-1,931.500128,682.50048,66.00006400000001,113.00032,0.61691,1,-1
27,-1,1048.4996480000002,466.50021,39.000063999999995,89.00001999999999,0.816472,2,-1
27,-1,979.49936,373.500492,43.0,58.000023999999996,0.823105,2,-1
27,-1,1231.499552,828.49974,61.999936000000005,142.99947999999998,0.83797,2,-1
27,-1,934.5008,336.499638,28.0,58.999996,0.848743,2,-1
27,-1,910.4995520000001,694.4998199999999,55.999936,124.00012000000001,0.862102,2,-1
27,-1,188.50047999999998,312.49990399999996,28.0,59.999968,0.867423,3,-1
27,-1,244.49916800000003,561.50052,30.000064,109.0,0.876837,1,-1
27,-1,951.4999999999999,561.500034,67.0,93.999988,0.876917,2,-1
27,-1,1890.499808,495.499776,30.000064,104.00003199999999,0.884853,2,-1
27,-1,865.4992,431.499974,46.0,81.000028,0.898913,3,-1
27,-1,1695.4997119999998,403.499814,28.999936,81.000028,0.899305,2,-1
27,-1,938.499968,1037.49972,105.000064,157.9996,0.900799,2,-1
27,-1,1385.4998719999999,642.499872,55.999936,97.999984,0.907501,2,-1
27,-1,956.499488,403.500408,48.000064,66.000016,0.908924,2,-1
27,-1,1509.5001919999997,557.499606,61.999936000000005,97.00001200000001,0.909557,2,-1
27,-1,633.50096,480.500034,37.0,93.999988,0.910865,1,-1
28,-1,824.89968,543.23312,20.2,11.8,0.25,0,-1
28,-1,1507.5008,554.500392,58.0,97.999984,0.78668,2,-1
28,-1,933.499232,336.499692,31.999935999999998,58.000023999999996,0.834678,2,-1
28,-1,980.4992,374.50041,46.0,62.00002,0.841032,2,-1
28,-1,909.5001920000001,692.4996600000001,61.999936000000005,121.99996,0.84293,2,-1
28,-1,187.499392,312.49990399999996,28.999936,61.000048,0.868247,3,-1
28,-1,1048.49936,464.50010399999996,37.0,88.000048,0.869109,2,-1
28,-1,1892.499392,494.49969600000003,28.999936,104.00003199999999,0.869845,2,-1
28,-1,1695.50048,402.499734,28.0,81.000028,0.8797,2,-1
28,-1,953.4992,561.4999799999999,64.0,96.00004,0.88276,2,-1
28,-1,244.49916800000003,560.50044,30.000064,109.0,0.884185,1,-1
28,-1,1228.49936,825.5000399999999,61.0,141.00039999999998,0.884274,2,-1
28,-1,867.49984,431.499974,46.0,81.000028,0.890133,3,-1
28,-1,944.499008,1037.49972,111.00006400000001,160.99984,0.904231,2,-1
28,-1,950.5004479999999,402.500382,54.000063999999995,65.000044,0.910994,2,-1
28,-1,634.49936,479.499954,37.0,93.999988,0.915197,1,-1
28,-1,1382.4994880000002,641.500008,60.000064,93.000016,0.916826,2,-1
29,-1,793.39952,541.56632,20.2,11.8,0.25,0,-1
29,-1,934.5006079999999,335.499666,33.000064,55.99997200000001,0.839846,2,-1
29,-1,903.4995200000001,692.49966,70.0,124.00012000000001,0.845086,2,-1
29,-1,1897.500032,494.49969600000003,22.999935999999998,104.00003199999999,0.858546,2,-1
29,-1,1695.50048,402.499734,28.0,81.000028,0.870323,2,-1
29,-1,982.500512,375.500382,49.999936,63.999964,0.870649,2,-1
29,-1,188.50047999999998,311.499824,28.0,61.000048,0.874763,3,-1
29,-1,1048.5001280000001,464.50005,36.000064,89.00001999999999,0.880328,2,-1
29,-1,948.49904,402.50027400000005,55.0,66.999988,0.885439,2,-1
29,-1,244.49916800000003,560.50044,30.000064,110.00008,0.887506,1,-1
29,-1,872.5007679999999,431.499866,42.000064,82.999972,0.891187,3,-1
29,-1,961.500512,560.4999,55.999936,96.00004,0.8948,2,-1
29,-1,1507.500608,553.5002039999999,51.000064,101.000008,0.907713,2,-1
29,-1,948.499328,1035.49956,117.000064,164.00008,0.90843,2,-1
29,-1,1227.499808,826.49958,60.000064,144.99964,0.912941,2,-1
29,-1,1381.500608,640.5001440000001,63.000064,86.999968,0.91444,2,-1
29,-1,636.5007679999999,478.49992799999995,36.000064,93.000016,0.923087,1,-1
30,-1,759.49936,540.499514,25.0,12.999988,0.367275,0,-1
30,-1,891.49952,662.5003379999999,82.0,100.00003600000001,0.405461,1,-1
30,-1,1695.4997119999998,400.49962800000003,28.999936,78.999976,0.824744,2,-1
30,-1,925.50032,693.49974,49.0,121.99996,0.842241,1,-1
30,-1,935.5009279999999,336.49974599999996,33.000064,55.99997200000001,0.844455,2,-1
30,-1,1899.49952,493.499616,22.0,102.999952,0.849128,2,-1
30,-1,189.499648,310.499744,27.000064000000002,61.000048,0.869748,3,-1
30,-1,244.49916800000003,560.50044,30.000064,111.00016,0.871863,1,-1
30,-1,964.500032,561.499926,52.999936000000005,97.00001200000001,0.873704,2,-1
30,-1,876.49984,430.499786,40.0,84.000052,0.883511,3,-1
30,-1,986.50016,377.50048799999996,52.0,66.000016,0.88443,2,-1
30,-1,948.500672,401.500248,52.999936000000005,66.000016,0.885506,2,-1
30,-1,957.5006720000001,1032.5004000000001,118.999936,160.99984,0.890949,2,-1
30,-1,1049.50016,463.499916,34.0,89.999992,0.891245,2,-1
30,-1,1505.5009280000002,553.500096,45.000064,102.999952,0.892299,2,-1
30,-1,1381.500608,640.50036,63.000064,82.0,0.906225,2,-1
30,-1,1227.5,826.49958,55.0,145.99972,0.915398,2,-1
30,-1,638.4994879999999,477.499902,36.000064,92.00004399999999,0.922785,1,-1
31,-1,731.2331200000001,541.39964,20.2,11.8,0.25,0,-1
31,-1,889.4996479999999,647.499516,57.000064,89.999992,0.714414,2,-1
31,-1,1901.50064,493.499616,19.0,104.00003199999999,0.82756,2,-1
31,-1,937.49936,334.49969400000003,31.0,54.000028,0.844256,2,-1
31,-1,1698.5002880000002,400.49957400000005,27.000064000000002,81.000028,0.854459,2,-1
31,-1,1505.500832,553.500042,37.999936000000005,105.000004,0.871536,2,-1
31,-1,189.499648,309.499664,27.000064000000002,61.000048,0.876631,3,-1
31,-1,967.5008,1030.50024,118.0,159.99975999999998,0.878879,2,-1
31,-1,244.49916800000003,559.50036,30.000064,110.00008,0.878906,1,-1
31,-1,964.500032,559.49982,52.999936000000005,96.00004,0.87958,1,-1
31,-1,885.4998400000001,428.499626,34.0,82.999972,0.884838,3,-1
31,-1,1052.499392,462.499836,28.999936,89.999992,0.885557,2,-1
31,-1,928.500992,694.49982,46.999936,125.0002,0.888466,1,-1
31,-1,1380.49904,640.4994959999999,67.0,77.000032,0.890529,2,-1
31,-1,999.499808,375.500382,48.000064,63.999964,0.891464,2,-1
31,-1,946.5008000000001,399.500142,52.0,63.999964,0.894818,2,-1
31,-1,1227.500768,826.49958,54.000063999999995,146.9998,0.908586,2,-1
31,-1,639.4998079999999,476.499822,36.000064,92.00004399999999,0.915844,1,-1
32,-1,700.5668800000001,542.89976,20.2,11.8,0.25,0,-1
32,-1,1905.5004800000002,492.50045400000005,16.0,106.999948,0.669069,2,-1
32,-1,1699.4990719999998,399.499494,28.999936,81.000028,0.855836,2,-1
32,-1,938.499968,332.49958799999996,33.000064,51.999976,0.856658,2,-1
32,-1,1015.49936,375.500382,43.0,63.999964,0.860038,2,-1
32,-1,886.500128,663.50004,60.000064,109.0,0.86075,2,-1
32,-1,1505.499392,552.500016,34.999936,104.00003199999999,0.866918,2,-1
32,-1,189.500512,307.499558,25.999936,58.999996,0.86859,3,-1
32,-1,983.5008320000001,1035.4995600000002,109.999936,161.99992,0.878476,2,-1
32,-1,891.50032,427.49954599999995,31.0,82.999972,0.878722,3,-1
32,-1,966.4990399999999,559.499766,55.0,97.00001200000001,0.883209,1,-1
32,-1,932.4992,693.49974,46.0,124.00012000000001,0.884229,1,-1
32,-1,244.50032,558.50028,31.0,109.0,0.884912,1,-1
32,-1,1053.499712,462.49978200000004,28.999936,92.00004399999999,0.886524,2,-1
32,-1,942.499232,399.500142,49.999936,65.000044,0.896141,2,-1
32,-1,1380.4993279999999,639.499632,69.00006400000001,70.99998400000001,0.897203,2,-1
32,-1,641.500448,474.49966199999994,36.000064,90.999964,0.90776,1,-1
32,-1,1226.5004480000002,826.49958,54.000063999999995,145.99972,0.908124,2,-1
33,-1,668.500672,545.4998600000001,22.999935999999998,13.999960000000002,0.373925,0,-1
33,-1,1910.5003232,488.49954,10.9999936,94.99996,0.251276,2,-1
33,-1,191.500288,307.50052999999997,27.000064000000002,62.00002,0.815116,3,-1
33,-1,899.5006720000001,428.49957199999994,28.999936,85.000024,0.840384,3,-1
33,-1,1703.499488,399.50052,30.000064,82.0,0.857307,2,-1
33,-1,1503.500192,551.4999359999999,37.999936000000005,102.999952,0.858957,2,-1
33,-1,1021.4991679999999,375.500382,48.000064,63.999964,0.859749,2,-1
33,-1,939.500192,331.499454,37.999936000000005,52.999947999999996,0.862082,2,-1
33,-1,886.500512,665.5002000000001,61.999936000000005,113.00032,0.870766,2,-1
33,-1,245.50064000000003,558.50028,31.0,110.00008,0.87081,1,-1
33,-1,935.5001599999999,691.4995799999999,46.0,123.00004,0.886459,1,-1
33,-1,1052.4996800000001,462.499782,31.0,90.999964,0.891368,2,-1
33,-1,993.500768,1042.50012,114.00006400000001,168.00039999999998,0.892201,2,-1
33,-1,939.499808,398.500008,48.000064,66.000016,0.893658,2,-1
33,-1,970.5001279999999,559.4997119999999,60.000064,97.999984,0.896188,2,-1
33,-1,1382.500352,639.4997399999999,70.99993599999999,69.00004,0.89915,2,-1
33,-1,646.4998400000001,472.499502,34.0,92.00004399999999,0.902262,1,-1
33,-1,1226.500832,828.49974,55.999936,146.9998,0.906591,2,-1
34,-1,638.500672,547.5000200000001,22.999935999999998,13.999960000000002,0.284847,0,-1
34,-1,1493.4992,553.500042,52.0,105.000004,0.855318,2,-1
34,-1,1706.49968,398.50044,31.0,82.0,0.856328,2,-1
34,-1,946.4993599999999,331.50042599999995,37.0,55.99997200000001,0.866447,2,-1
34,-1,192.50099200000002,305.500478,28.999936,58.999996,0.868855,3,-1
34,-1,903.4991679999999,427.49949200000003,30.000064,85.000024,0.87496,3,-1
34,-1,1012.5009919999999,1045.50036,106.999936,167.00032000000002,0.878495,2,-1
34,-1,974.5004479999999,558.499578,66.00006400000001,100.00003600000001,0.882898,2,-1
34,-1,1026.500672,373.500276,52.999936000000005,62.999992,0.884089,2,-1
34,-1,246.49903999999998,557.5002,31.0,109.0,0.887412,1,-1
34,-1,1050.499712,462.499836,34.999936,89.999992,0.890243,2,-1
34,-1,887.499392,664.50012,58.999936,113.00032,0.897157,2,-1
34,-1,939.4990399999999,397.49987400000003,49.0,66.999988,0.900988,2,-1
34,-1,1224.499232,829.49982,61.999936000000005,144.99964,0.901223,2,-1
34,-1,649.5008,471.500394,34.0,93.999988,0.905716,1,-1
34,-1,939.500672,690.5005799999999,46.999936,124.00012000000001,0.907478,1,-1
34,-1,1382.5001599999998,640.499766,76.0,70.000012,0.907748,2,-1
35,-1,609.5006079999999,550.500314,21.000064,12.999988,0.339685,0,-1
35,-1,986.5001599999999,557.500524,64.0,101.000008,0.852644,2,-1
35,-1,951.5006720000001,330.50029200000006,34.999936,58.000023999999996,0.855748,2,-1
35,-1,909.4991679999999,428.49957199999994,30.000064,85.000024,0.859279,3,-1
35,-1,1034.50064,1047.50052,97.0,166.00024,0.861325,2,-1
35,-1,1711.5001280000001,397.50036,30.000064,82.0,0.871215,2,-1
35,-1,194.50047999999998,305.500424,28.0,61.000048,0.875408,3,-1
35,-1,248.49967999999996,557.5002,31.0,110.00008,0.88021,1,-1
35,-1,886.499072,666.50028,58.999936,115.00048,0.889485,2,-1
35,-1,1048.5008,462.499836,40.0,89.999992,0.889783,2,-1
35,-1,946.500608,689.5005,45.000064,125.0002,0.891339,1,-1
35,-1,652.4998400000001,470.50026,34.0,94.99996,0.895671,1,-1
35,-1,1217.49968,832.50006,73.0,144.99964,0.899911,2,-1
35,-1,1032.5001919999997,374.500248,55.999936,66.000016,0.900956,2,-1
35,-1,940.5005120000001,394.49968799999994,49.999936,66.000016,0.901058,2,-1
35,-1,1490.500352,551.500044,58.999936,101.000008,0.903205,2,-1
35,-1,1383.5,640.499766,79.0,70.000012,0.908381,2,-1
36,-1,580.5004479999999,550.5002600000001,24.000064000000002,13.999960000000002,0.365607,0,-1
36,-1,657.4995200000001,469.50012599999997,34.0,97.00001200000001,0.797827,1,-1
36,-1,958.5006079999999,329.500158,33.000064,58.999996,0.82065,1,-1
36,-1,950.4992,689.5005,46.0,126.00027999999999,0.837642,1,-1
36,-1,1715.4994880000002,395.50025400000004,30.000064,79.99994799999999,0.850117,2,-1
36,-1,998.499872,555.50031,61.999936000000005,101.99998000000001,0.852626,2,-1
36,-1,914.499232,428.49957199999994,31.999935999999998,85.000024,0.870917,3,-1
36,-1,1060.5001280000001,1047.49944,84.00006400000001,161.99992,0.880198,2,-1
36,-1,197.499232,304.500344,25.999936,61.000048,0.882185,3,-1
36,-1,249.5,557.5002,31.0,111.00016,0.882423,1,-1
36,-1,1048.500032,463.49997,40.999936,89.00001999999999,0.883727,2,-1
36,-1,1383.49952,639.4997399999999,82.0,69.00004,0.886469,2,-1
36,-1,871.4990720000001,666.49974,76.999936,116.99956,0.89188,2,-1
36,-1,939.5001920000001,394.499634,49.999936,66.999988,0.895781,2,-1
36,-1,1040.500352,370.500036,58.999936,62.999992,0.897396,2,-1
36,-1,1489.500992,551.500098,64.999936,100.00003600000001,0.902995,2,-1
36,-1,1211.5004480000002,835.49922,84.00006400000001,142.99947999999998,0.908769,2,-1
37,-1,554.500672,546.4998860000001,22.999935999999998,16.000011999999998,0.422229,0,-1
37,-1,968.500448,328.500024,30.000064,61.000048,0.84406,1,-1
37,-1,919.499488,427.49954599999995,36.000064,84.000052,0.84822,3,-1
37,-1,198.49984,303.50021,28.0,62.00002,0.860227,3,-1
37,-1,1065.4993279999999,1048.49952,99.00006400000001,161.99992,0.863712,2,-1
37,-1,1721.5006400000002,395.50025400000004,31.0,81.000028,0.869309,2,-1
37,-1,1011.499232,555.500256,55.999936,102.999952,0.871701,2,-1
37,-1,1051.5008,370.500036,58.0,62.999992,0.884015,2,-1
37,-1,1386.50048,639.4997399999999,82.0,69.00004,0.88522,2,-1
37,-1,955.5008,690.50058,46.0,129.00052,0.887451,1,-1
37,-1,251.49948799999996,557.5002,30.000064,111.00016,0.891288,1,-1
37,-1,940.5005120000001,393.49955400000005,49.999936,66.999988,0.892445,2,-1
37,-1,1054.5008,463.500024,40.0,86.999968,0.896428,2,-1
37,-1,1492.499168,552.500124,66.00006400000001,101.000008,0.898846,2,-1
37,-1,1211.4992,837.49938,88.0,142.99947999999998,0.905592,2,-1
37,-1,661.4996479999999,467.49996600000003,33.000064,97.00001200000001,0.914582,1,-1
37,-1,865.4995520000001,663.4994999999999,85.99993599999999,116.99956,0.929365,2,-1
38,-1,528.4991679999999,542.49962,24.000064000000002,13.999960000000002,0.393647,0,-1
38,-1,978.4995200000001,326.499864,28.0,61.000048,0.810591,1,-1
38,-1,959.499392,690.50058,46.999936,129.00052,0.846366,1,-1
38,-1,1023.5001920000001,557.500362,49.999936,105.000004,0.857997,2,-1
38,-1,1727.4998719999999,395.5002,31.999935999999998,82.0,0.862565,2,-1
38,-1,200.499712,303.500156,28.999936,62.999992,0.867596,3,-1
38,-1,1057.500992,462.500052,40.999936,85.000024,0.868576,2,-1
38,-1,1215.499328,838.49946,87.000064,143.99956,0.878064,2,-1
38,-1,1066.499168,371.50006199999996,54.000063999999995,63.999964,0.881721,2,-1
